-36.573 -36.623 -36.668 -36.825 -36.825
-27.574 -27.724 -27.724 -27.724 -27.724
-35.497 -36.100 -36.101 -36.101 -36.101
-26.837 -29.004 -29.004 -29.004 -29.004
-32.733 -33.121 -33.135 -33.172 -33.992
-18.406 -20.414 -20.414 -20.414 -20.414
-6.488 -16.119 -16.120 -16.120 -16.120
-34.254 -34.608 -34.609 -34.609 -34.609
-34.260 -34.626 -34.643 -34.643 -34.643
-35.701 -35.766 -35.769 -35.770 -35.770
-29.908 -30.051 -30.051 -30.051 -30.051
-32.421 -33.051 -33.051 -33.051 -33.051
-36.704 -36.917 -36.918 -36.918 -36.918
-34.846 -34.819 -34.819 -34.819 -34.819
-36.753 -36.860 -36.861 -36.861 -36.861
-34.412 -34.614 -34.618 -34.618 -34.618
-28.264 -28.746 -28.754 -28.759 -28.773
-26.896 -28.641 -28.712 -28.735 -28.752
-28.375 -28.823 -28.829 -28.829 -28.829
-30.049 -30.152 -30.153 -30.153 -30.153
-28.327 -31.513 -31.513 -31.513 -31.513
-29.697 -30.169 -30.178 -30.178 -30.178
-26.924 -28.349 -28.349 -28.349 -28.349
-22.451 -23.426 -23.429 -23.429 -23.430
-32.910 -32.894 -32.895 -32.895 -32.895
-22.617 -23.484 -23.651 -23.845 -23.924
-26.340 -30.348 -30.673 -30.672 -30.673
-22.574 -22.577 -22.597 -22.597 -22.597
-20.734 -22.191 -22.192 -22.192 -22.192
-10.706 -15.481 -15.597 -15.598 -15.598
-28.060 -28.087 -28.089 -28.089 -28.089
-27.389 -28.064 -28.064 -28.064 -28.064
-27.261 -27.530 -27.530 -27.530 -27.530
-27.211 -27.268 -27.268 -27.268 -27.268
-16.541 -16.547 -16.631 -16.865 -16.870
-24.819 -24.975 -25.013 -25.017 -25.024
-29.159 -29.270 -29.277 -29.277 -29.277
-21.924 -22.065 -22.084 -22.093 -22.098
-24.626 -26.093 -26.093 -26.093 -26.093
-26.753 -26.959 -26.959 -26.959 -26.959
-28.026 -29.279 -29.483 -29.483 -29.483
0.937 -10.625 -10.625 -10.625 -10.626
-2.508 -8.174 -8.174 -8.174 -8.174
-28.784 -28.755 -28.755 -28.755 -28.755
-25.060 -25.775 -25.775 -25.775 -25.775
-24.576 -26.459 -26.671 -26.671 -26.671
-25.434 -25.430 -25.430 -25.430 -25.430
-25.659 -25.627 -25.627 -25.627 -25.627
-20.643 -20.805 -20.805 -20.805 -20.805
-21.781 -22.126 -22.126 -22.126 -22.126
-20.631 -20.862 -20.863 -20.863 -20.863
-24.987 -25.359 -25.359 -25.359 -25.359
-20.115 -21.358 -21.359 -21.359 -21.359
-6.597 -7.798 -7.798 -7.798 -7.798
-14.704 -15.285 -17.344 -17.344 -17.353
-19.278 -19.282 -19.281 -19.283 -19.283
-15.140 -15.249 -15.249 -15.249 -15.249
-19.339 -19.926 -19.927 -19.927 -19.927
-17.360 -17.344 -17.353 -17.344 -17.344
-17.360 -17.344 -17.344 -17.344 -17.353
-17.359 -17.344 -17.344 -17.344 -17.353
-17.179 -17.162 -17.162 -17.162 -17.162
-15.739 -16.163 -16.164 -16.164 -16.164
-13.452 -13.811 -13.812 -13.812 -13.812
-11.697 -11.838 -11.838 -11.838 -11.838
-5.135 -5.341 -5.346 -5.350 -5.352
-14.824 -14.989 -15.097 -15.265 -15.338
-13.451 -13.807 -13.807 -13.810 -13.812
-12.120 -13.416 -13.511 -13.511 -13.511
-12.328 -12.333 -12.333 -12.334 -12.334
-13.339 -13.726 -13.727 -13.728 -13.729
-3.341 -9.673 -9.588 -9.588 -9.588
-52.464 -53.511 -53.511 -53.511 -53.513
-34.244 -36.830 -36.862 -36.865 -36.868
-43.594 -45.732 -45.732 -45.732 -45.732
-42.814 -44.954 -47.481 -47.743 -47.748
-34.005 -39.029 -39.166 -39.193 -39.196
-14.518 -53.079 -53.079 -53.079 -53.079
-47.401 -49.065 -49.331 -49.377 -49.426
-46.770 -47.730 -47.805 -47.826 -47.828
-37.660 -37.600 -37.600 -37.600 -37.600
-51.307 -51.291 -51.291 -51.291 -51.291
-44.393 -44.972 -45.787 -45.813 -45.818
-51.347 -51.277 -51.278 -51.278 -51.278
-51.180 -51.206 -51.219 -51.235 -51.235
-11.043 -24.769 -24.921 -24.943 -24.947
-30.429 -32.647 -32.693 -32.693 -32.693
-29.279 -31.871 -31.992 -31.996 -31.996
-40.358 -40.544 -40.631 -40.651 -40.675
-38.258 -38.987 -39.030 -39.038 -39.039
-10.861 -24.979 -24.985 -24.987 -24.987
-48.244 -48.663 -48.668 -48.668 -48.668
-40.674 -41.375 -41.375 -41.375 -41.375
-39.410 -41.427 -41.436 -41.436 -41.436
-47.830 -48.459 -48.514 -48.514 -48.514
-30.177 -31.244 -31.421 -31.435 -31.435
-25.624 -27.092 -44.815 -44.920 -44.946
-26.716 -27.627 -28.286 -28.283 -28.283
-47.915 -48.743 -48.743 -48.743 -48.743
-19.737 -22.116 -22.116 -22.116 -22.116
-36.785 -37.011 -37.016 -37.020 -37.020
-46.371 -46.495 -46.495 -46.495 -46.495
-48.436 -48.423 -48.411 -48.506 -48.506
-46.497 -46.468 -46.467 -46.468 -46.468
-46.255 -46.469 -46.470 -46.470 -46.470
-46.170 -46.408 -46.433 -46.433 -46.433
-41.843 -42.339 -42.351 -42.357 -42.358
-43.393 -46.088 -46.103 -46.109 -46.109
-45.565 -46.066 -46.070 -46.070 -46.070
-39.036 -39.682 -39.867 -39.867 -39.867
-5.794 -7.474 -7.474 -7.474 -7.474
-27.909 -29.754 -29.754 -29.754 -29.754
-47.909 -48.368 -48.368 -48.368 -48.368
-42.224 -42.524 -43.165 -43.166 -43.166
-43.620 -43.645 -43.645 -43.645 -43.646
-40.825 -41.058 -41.058 -41.058 -41.058
-36.729 -36.966 -36.966 -36.966 -36.966
-41.207 -41.891 -41.939 -41.943 -41.948
-43.616 -44.096 -44.096 -44.096 -44.096
29.170 -10.230 -11.033 -11.090 -11.091
-4.918 -11.385 -11.385 -11.385 -11.385
-35.746 -35.839 -35.847 -35.850 -35.850
-30.531 -32.070 -32.166 -32.170 -32.170
-45.431 -45.462 -45.500 -45.500 -45.500
-41.404 -41.701 -41.718 -41.741 -41.743
-40.460 -40.420 -40.420 -40.420 -40.420
-41.738 -42.345 -42.356 -42.356 -42.356
-18.525 -20.646 -20.582 -20.584 -20.584
-38.110 -38.099 -38.099 -38.099 -38.099
-40.429 -40.392 -40.392 -40.392 -40.392
-29.815 -30.368 -30.369 -30.369 -30.369
-37.578 -37.702 -37.713 -37.720 -37.723
-38.600 -38.891 -38.891 -38.891 -38.891
-36.994 -37.930 -37.930 -37.930 -37.930
-7.434 -18.627 -18.634 -18.636 -18.643
-28.440 -29.182 -29.191 -29.194 -29.196
-28.752 -30.590 -30.591 -30.590 -30.590
-21.467 -22.882 -22.889 -22.897 -22.912
-32.995 -33.248 -33.279 -33.280 -33.281
-30.208 -30.207 -30.206 -30.208 -30.208
-40.091 -40.227 -40.227 -40.227 -40.227
-40.268 -40.225 -40.225 -40.225 -40.225
-38.676 -38.889 -38.906 -38.914 -38.914
-35.217 -36.140 -36.140 -36.140 -36.140
-38.788 -38.907 -38.907 -38.907 -38.907
-33.724 -34.224 -34.224 -34.224 -34.224
-29.460 -30.800 -30.800 -30.800 -30.800
-31.963 -32.453 -32.460 -32.465 -32.465
-30.246 -30.627 -30.627 -30.627 -30.627
-34.423 -34.653 -34.654 -34.654 -34.654
-28.792 -28.917 -28.917 -28.917 -28.917
-33.327 -33.494 -33.494 -33.494 -33.494
-25.196 -28.577 -29.122 -29.288 -29.535
-19.345 -19.720 -19.720 -19.720 -19.720
-20.185 -21.886 -21.897 -21.900 -21.902
-22.861 -23.336 -23.341 -23.346 -23.349
-29.360 -31.746 -31.753 -31.751 -31.757
-25.736 -26.186 -26.188 -26.192 -26.195
-14.843 -18.983 -18.973 -18.991 -18.992
-23.282 -24.272 -24.273 -24.273 -24.273
-25.558 -25.674 -25.674 -25.674 -25.674
-26.491 -29.907 -30.259 -30.303 -30.306
-28.095 -31.705 -32.103 -32.188 -32.200
-29.111 -30.302 -30.302 -30.302 -30.302
-35.733 -35.726 -35.726 -35.727 -35.727
-35.701 -35.766 -35.769 -35.770 -35.770
-36.704 -36.917 -36.918 -36.918 -36.918
-34.405 -34.581 -34.581 -34.581 -34.581
-34.846 -34.819 -34.819 -34.819 -34.819
-36.637 -36.682 -36.835 -36.837 -36.837
-29.306 -29.810 -29.810 -29.810 -29.810
-34.457 -34.703 -34.703 -34.703 -34.703
-25.316 -25.492 -25.493 -25.555 -25.555
-24.283 -25.956 -25.954 -25.954 -25.954
-24.128 -25.361 -25.361 -25.361 -25.361
-30.594 -30.845 -30.862 -30.862 -30.862
-32.264 -32.428 -32.428 -32.428 -32.428
-27.645 -28.259 -28.259 -28.259 -28.259
-30.324 -31.045 -31.045 -31.045 -31.045
-29.127 -29.473 -29.479 -29.479 -29.479
-31.305 -32.247 -32.247 -32.247 -32.247
-31.643 -34.036 -34.037 -34.037 -34.037
-4.090 -14.403 -14.832 -14.833 -14.833
-22.486 -24.015 -24.015 -24.015 -24.015
-26.924 -28.349 -28.349 -28.349 -28.349
-13.081 -19.372 -19.375 -19.378 -19.379
-32.910 -32.894 -32.895 -32.895 -32.895
-28.049 -29.261 -29.339 -29.339 -29.339
-23.445 -24.332 -24.703 -24.806 -24.806
-30.029 -30.047 -30.049 -30.049 -30.049
-32.832 -32.820 -32.820 -32.823 -32.802
-28.318 -28.949 -28.949 -28.949 -28.949
-23.711 -24.261 -24.261 -24.261 -24.261
-14.084 -14.122 -14.124 -14.124 -14.124
-27.395 -27.473 -27.474 -27.474 -27.474
-22.944 -23.047 -23.048 -23.048 -23.048
-26.204 -27.014 -27.081 -27.197 -27.203
-23.124 -23.475 -23.485 -23.491 -23.496
-28.979 -29.640 -29.640 -29.640 -29.640
-21.924 -22.065 -22.084 -22.093 -22.098
-24.626 -26.093 -26.093 -26.093 -26.093
-26.753 -26.959 -26.959 -26.959 -26.959
-28.026 -29.279 -29.483 -29.483 -29.483
-22.852 -23.150 -23.188 -23.207 -23.231
-28.784 -28.755 -28.755 -28.755 -28.755
-17.125 -18.198 -17.513 -17.513 -17.513
-23.092 -24.564 -24.576 -24.576 -24.576
-23.635 -24.555 -24.558 -24.558 -24.558
-22.237 -22.767 -22.859 -22.862 -22.868
-12.895 -13.131 -13.313 -13.341 -13.341
-20.439 -20.653 -20.653 -20.653 -20.653
-18.270 -18.640 -18.643 -18.643 -18.643
-9.442 -9.446 -9.447 -9.447 -9.447
-19.931 -21.359 -21.359 -21.359 -21.359
-18.071 -19.669 -19.669 -19.669 -19.669
-22.352 -22.743 -22.746 -22.747 -22.747
-19.551 -19.675 -19.820 -20.131 -20.147
-13.359 -13.670 -13.673 -13.678 -13.685
-19.567 -19.988 -20.022 -20.033 -20.033
-14.957 -16.487 -16.534 -16.553 -16.563
-16.054 -16.348 -17.285 -17.778 -17.786
-6.597 -7.798 -7.798 -7.798 -7.798
-17.360 -17.344 -17.344 -17.344 -17.353
-14.094 -14.776 -14.776 -14.776 -14.776
-19.278 -19.282 -19.281 -19.283 -19.283
-17.179 -17.162 -17.162 -17.162 -17.162
-17.245 -17.416 -17.416 -17.418 -17.424
-20.006 -19.921 -19.921 -19.921 -19.921
-19.220 -19.279 -19.281 -19.283 -19.283
-9.327 -9.363 -9.369 -9.372 -9.374
-9.185 -10.185 -10.189 -10.190 -10.190
-13.359 -13.625 -13.625 -13.627 -13.636
-11.859 -12.537 -12.539 -12.539 -12.539
-59.403 -59.837 -59.838 -59.848 -59.854
-43.694 -48.623 -50.063 -50.530 -50.530
-22.582 -32.346 -32.369 -32.369 -32.369
-40.824 -41.624 -41.631 -41.631 -41.631
-13.972 -46.174 -46.281 -46.282 -46.282
-47.175 -49.796 -49.796 -49.796 -49.796
-52.115 -52.167 -52.170 -52.170 -52.170
-9.394 -27.317 -27.318 -27.319 -27.320
-37.660 -37.600 -37.600 -37.600 -37.600
-51.307 -51.291 -51.291 -51.291 -51.291
-48.764 -48.902 -49.563 -49.479 -49.479
-48.060 -48.604 -49.714 -49.735 -49.741
-38.641 -39.795 -39.801 -39.802 -39.807
-45.768 -48.398 -48.399 -48.398 -48.398
-55.280 -55.861 -55.901 -55.986 -55.990
-55.846 -55.816 -55.815 -55.816 -55.816
-48.597 -49.039 -49.040 -49.040 -49.040
-44.847 -45.843 -46.109 -47.288 -47.340
-48.129 -48.412 -48.412 -48.413 -48.413
-47.169 -47.641 -47.641 -47.641 -47.641
-42.942 -43.186 -43.346 -43.346 -43.346
-14.478 -21.153 -21.154 -21.154 -21.154
-23.717 -25.073 -25.073 -25.083 -25.083
-3.389 -17.382 -17.386 -17.392 -17.392
-47.915 -48.743 -48.743 -48.743 -48.743
-15.886 -24.224 -24.243 -24.246 -24.246
-41.909 -42.204 -44.210 -44.990 -45.001
-47.626 -48.235 -48.237 -48.238 -48.238
-44.219 -45.925 -45.942 -45.951 -45.951
-48.152 -48.259 -48.267 -48.270 -48.271
-45.537 -47.129 -47.129 -47.129 -47.129
-41.525 -41.707 -41.892 -43.737 -43.746
-42.314 -42.675 -42.695 -42.695 -42.696
-40.815 -41.200 -41.211 -41.211 -41.211
-47.909 -48.368 -48.368 -48.368 -48.368
-42.224 -42.524 -43.165 -43.166 -43.166
-26.891 -29.130 -29.131 -29.132 -29.329
-36.035 -36.135 -36.141 -36.141 -36.141
-38.689 -38.904 -39.004 -39.006 -39.019
-33.445 -35.112 -35.120 -35.159 -35.180
-31.200 -34.218 -34.714 -34.714 -34.714
-28.726 -29.704 -29.708 -29.709 -29.709
-40.460 -40.420 -40.420 -40.420 -40.420
-38.574 -39.991 -39.992 -39.992 -39.992
-45.431 -45.462 -45.500 -45.500 -45.500
-34.631 -35.793 -35.806 -35.807 -35.807
-41.404 -41.701 -41.718 -41.741 -41.743
-41.738 -42.345 -42.356 -42.356 -42.356
-26.757 -28.753 -28.938 -29.139 -29.158
-18.568 -19.657 -19.669 -19.669 -19.669
-38.777 -39.006 -39.006 -39.006 -39.006
-34.492 -34.578 -34.575 -34.575 -34.575
-37.040 -37.009 -37.009 -37.009 -37.009
-35.340 -37.060 -37.060 -37.060 -37.060
-36.969 -36.997 -37.429 -37.443 -37.459
-38.799 -39.325 -39.325 -39.325 -39.325
-32.069 -32.126 -32.127 -32.127 -32.128
-40.425 -40.819 -40.819 -40.819 -40.819
-34.005 -34.423 -34.424 -34.424 -34.473
-30.483 -32.540 -32.541 -32.537 -32.550
-30.140 -30.470 -30.477 -30.512 -31.116
-40.091 -40.227 -40.227 -40.227 -40.227
-35.711 -36.123 -36.123 -36.123 -36.123
-39.456 -39.425 -39.425 -39.425 -39.425
-40.199 -40.216 -40.216 -40.216 -40.216
-39.976 -40.034 -40.042 -40.042 -40.042
-37.169 -37.146 -37.146 -37.146 -37.146
-35.086 -35.175 -35.187 -35.188 -35.188
-36.367 -36.722 -36.727 -36.727 -36.727
-35.372 -35.876 -36.259 -36.259 -36.259
-35.249 -35.527 -35.527 -35.527 -35.527
-7.744 -14.996 -15.281 -15.973 -15.974
-24.690 -25.613 -25.823 -25.892 -25.953
-14.382 -26.754 -26.760 -26.760 -26.760
-23.481 -25.888 -28.477 -28.478 -28.478
-11.627 -13.047 -13.086 -13.113 -13.116
-25.125 -26.133 -26.183 -26.185 -26.188
-25.437 -25.996 -26.002 -26.016 -26.020
-22.924 -23.648 -23.648 -23.648 -23.648
-30.047 -30.411 -30.465 -30.465 -30.465
-32.283 -32.906 -32.970 -32.984 -33.034
-33.624 -35.247 -35.767 -35.767 -35.767
-8.421 -15.706 -15.797 -15.802 -15.802
-19.133 -21.629 -21.634 -21.635 -21.635
-35.701 -35.766 -35.769 -35.770 -35.770
-36.704 -36.917 -36.918 -36.918 -36.918
-33.257 -33.536 -33.537 -33.537 -33.537
-34.846 -34.819 -34.819 -34.819 -34.819
-33.280 -33.773 -33.772 -33.772 -33.772
-35.760 -35.743 -35.750 -35.751 -35.751
-36.150 -36.149 -36.188 -36.188 -36.188
-29.643 -34.520 -34.659 -34.680 -34.680
-33.613 -33.869 -33.874 -34.119 -34.119
-30.085 -30.450 -30.455 -30.467 -30.471
-29.518 -29.496 -29.497 -29.497 -29.497
-28.976 -29.036 -29.040 -29.047 -29.052
-14.923 -18.922 -18.922 -18.922 -18.922
-30.610 -30.942 -31.354 -31.353 -31.353
-23.091 -24.438 -24.438 -24.438 -24.438
-26.924 -28.349 -28.349 -28.349 -28.349
-32.910 -32.894 -32.895 -32.895 -32.895
-28.944 -30.521 -30.523 -30.527 -30.551
-28.466 -30.120 -30.120 -30.120 -30.120
-23.251 -23.285 -23.290 -23.297 -23.301
-22.595 -22.640 -22.639 -22.639 -22.639
-30.180 -30.140 -30.140 -30.140 -30.140
-25.717 -25.972 -25.976 -25.979 -25.979
-28.130 -28.169 -28.172 -28.181 -28.186
-21.924 -22.065 -22.084 -22.093 -22.098
-24.626 -26.093 -26.093 -26.093 -26.093
-26.753 -26.959 -26.959 -26.959 -26.959
-28.026 -29.279 -29.483 -29.483 -29.483
-28.784 -28.755 -28.755 -28.755 -28.755
-13.588 -13.905 -13.906 -13.908 -13.909
9.568 -9.007 -9.017 -9.025 -9.028
-15.548 -17.010 -17.010 -17.010 -17.010
-18.605 -19.089 -19.089 -19.089 -19.089
-21.799 -22.542 -22.548 -22.548 -22.549
-19.823 -19.885 -19.885 -19.885 -19.885
-15.943 -16.145 -16.198 -17.314 -17.503
-4.812 -4.829 -4.835 -4.835 -4.835
-22.499 -22.553 -22.553 -22.553 -22.553
-24.238 -24.252 -24.256 -24.261 -24.261
-17.382 -22.649 -22.650 -22.650 -22.650
-17.443 -17.578 -17.586 -17.587 -17.589
-22.191 -22.744 -22.748 -22.748 -22.748
-19.591 -20.089 -20.135 -20.175 -20.180
-6.597 -7.798 -7.798 -7.798 -7.798
-19.278 -19.282 -19.281 -19.283 -19.283
-17.360 -17.344 -17.344 -17.344 -17.353
-20.915 -21.396 -21.397 -21.397 -21.397
-15.278 -15.560 -15.609 -15.659 -15.675
-17.420 -17.596 -17.824 -17.824 -17.824
-19.284 -19.280 -19.279 -19.283 -19.283
-17.359 -17.344 -17.344 -17.344 -17.353
-19.212 -19.220 -19.230 -19.230 -19.229
-10.716 -10.992 -11.006 -11.188 -11.188
-17.170 -18.135 -18.135 -18.135 -18.135
0.321 -9.971 -9.974 -9.975 -9.975
-6.673 -8.283 -8.294 -8.296 -8.297
-15.808 -16.170 -16.175 -16.176 -16.177
-12.781 -13.495 -13.716 -13.716 -13.716
-17.179 -17.162 -17.162 -17.162 -17.162
-13.351 -13.804 -13.808 -13.812 -13.812
-4.878 -5.345 -5.350 -5.350 -5.350
-10.495 -11.521 -11.555 -11.568 -11.576
-13.968 -14.917 -14.929 -14.931 -14.934
-15.200 -15.861 -15.892 -16.597 -16.634
-11.123 -11.348 -11.451 -11.459 -11.464
-10.783 -11.171 -11.244 -11.252 -11.413
-8.951 -9.450 -9.588 -9.588 -9.588
-10.899 -11.246 -11.246 -11.246 -11.246
-57.936 -63.206 -63.206 -63.206 -63.206
-52.043 -53.063 -53.191 -53.191 -53.191
-52.795 -53.062 -53.066 -53.067 -53.067
-57.055 -57.507 -57.507 -57.507 -57.507
11.501 -19.964 -20.052 -20.122 -20.127
-48.264 -49.045 -49.368 -49.379 -49.390
-34.440 -35.155 -35.164 -35.387 -35.357
-47.931 -48.003 -48.083 -48.214 -48.233
-6.490 -21.440 -21.440 -21.558 -21.558
-22.138 -28.760 -28.763 -28.768 -28.775
-49.538 -51.094 -52.131 -52.131 -52.131
-26.016 -28.278 -28.283 -28.283 -28.284
-38.423 -39.815 -39.815 -39.815 -39.889
-7.874 -20.797 -20.797 -20.797 -20.797
-48.879 -51.071 -51.080 -51.086 -51.088
-37.660 -37.600 -37.600 -37.600 -37.600
-48.060 -48.604 -49.714 -49.735 -49.741
-51.307 -51.291 -51.291 -51.291 -51.291
-52.462 -53.403 -53.406 -53.703 -53.703
-48.569 -49.380 -49.380 -49.380 -49.380
-51.294 -51.234 -51.235 -51.235 -51.235
-53.012 -53.220 -53.293 -53.302 -53.308
-31.843 -35.044 -35.370 -35.400 -35.704
-18.987 -35.658 -35.681 -35.698 -35.681
-51.667 -52.305 -52.305 -52.305 -52.305
-13.194 -28.396 -28.420 -29.271 -29.280
-11.575 -22.618 -22.621 -22.622 -22.622
-31.195 -34.298 -34.302 -34.306 -34.308
-42.833 -43.126 -43.182 -43.208 -43.222
-41.386 -46.473 -46.511 -46.888 -46.897
-20.549 -21.744 -26.600 -26.628 -26.628
-47.915 -48.743 -48.743 -48.743 -48.743
-37.108 -37.671 -37.671 -38.776 -38.777
-34.713 -41.789 -42.195 -42.195 -42.195
-36.949 -37.141 -37.141 -37.141 -37.141
-39.419 -39.887 -39.924 -39.926 -39.926
-49.581 -49.583 -49.583 -49.583 -49.583
-31.188 -31.724 -31.723 -31.723 -31.723
-23.501 -28.216 -28.219 -28.221 -28.226
-39.832 -40.375 -40.375 -40.375 -40.375
-39.611 -41.455 -41.456 -41.456 -41.456
-23.504 -27.252 -27.252 -27.252 -27.252
-34.715 -35.028 -35.028 -35.028 -35.028
-42.044 -43.107 -43.254 -43.254 -43.254
-37.309 -37.430 -37.759 -37.760 -37.760
-48.256 -48.208 -48.208 -48.208 -48.208
-47.909 -48.368 -48.368 -48.368 -48.368
-43.170 -43.166 -43.166 -43.166 -43.166
-40.381 -41.352 -41.352 -41.352 -41.352
-48.430 -48.368 -48.368 -48.368 -48.368
-40.694 -41.077 -41.077 -41.077 -41.077
-42.224 -42.524 -43.165 -43.166 -43.166
-45.452 -45.955 -45.978 -45.978 -45.978
-36.491 -36.967 -36.967 -36.967 -36.967
-29.917 -32.207 -32.207 -32.207 -32.207
-37.403 -37.527 -37.536 -37.541 -37.542
-30.598 -36.412 -36.445 -36.529 -36.561
10.701 -11.838 -13.069 -13.071 -13.071
-41.476 -41.699 -41.699 -41.699 -41.699
-12.009 -20.517 -20.572 -20.604 -20.611
-31.200 -34.218 -34.714 -34.714 -34.714
-12.378 -20.523 -20.659 -20.743 -20.754
-40.460 -40.420 -40.420 -40.420 -40.420
-45.431 -45.462 -45.500 -45.500 -45.500
-41.404 -41.701 -41.718 -41.741 -41.743
-41.738 -42.345 -42.356 -42.356 -42.356
-35.028 -35.434 -35.746 -36.820 -36.845
-34.091 -34.482 -34.484 -34.484 -34.484
-36.903 -37.130 -37.158 -37.170 -37.187
-40.460 -40.420 -40.420 -40.420 -40.420
-34.496 -34.578 -34.580 -34.579 -34.579
-39.115 -39.339 -39.368 -39.378 -39.380
-29.385 -30.180 -30.180 -30.180 -30.180
-28.669 -29.420 -29.423 -29.423 -29.423
-35.294 -35.483 -35.503 -35.513 -35.513
-23.128 -24.489 -24.490 -24.491 -24.493
-30.846 -31.331 -31.333 -31.333 -31.333
-32.914 -33.470 -33.734 -33.827 -34.234
-34.602 -34.885 -34.886 -34.886 -34.886
-35.435 -35.843 -35.858 -35.974 -35.982
-40.091 -40.227 -40.227 -40.227 -40.227
-37.169 -37.146 -37.146 -37.146 -37.146
-39.140 -39.106 -39.106 -39.106 -39.106
-23.963 -24.376 -28.610 -29.625 -28.610
-31.315 -33.687 -33.687 -33.687 -33.687
-29.243 -30.308 -30.309 -30.309 -30.309
-24.960 -25.963 -26.162 -26.218 -26.232
-25.033 -27.263 -27.263 -27.263 -27.263
-24.946 -25.391 -25.655 -25.595 -25.732
-27.855 -29.420 -29.766 -29.766 -29.766
-14.430 -15.085 -15.363 -15.315 -15.315
-13.188 -14.297 -14.324 -14.361 -14.380
-13.712 -15.845 -15.845 -15.845 -15.845
-22.493 -22.560 -22.566 -22.566 -22.566
-19.910 -20.450 -20.450 -20.450 -20.450
-27.934 -29.442 -29.442 -29.442 -29.443
-5.263 -12.435 -12.435 -12.435 -12.435
-29.713 -29.923 -29.932 -29.935 -29.997
-35.701 -35.766 -35.769 -35.770 -35.770
-36.704 -36.917 -36.918 -36.918 -36.918
-34.846 -34.819 -34.819 -34.819 -34.819
-35.422 -35.494 -35.493 -35.493 -35.493
-34.457 -34.703 -34.703 -34.703 -34.703
-35.741 -35.722 -35.727 -35.727 -35.727
-36.870 -36.864 -36.868 -36.868 -36.868
-33.208 -33.332 -33.346 -33.347 -33.349
-24.430 -25.349 -25.349 -25.349 -25.349
-22.007 -23.477 -23.591 -23.592 -23.592
-29.055 -29.208 -29.261 -29.291 -29.294
-31.897 -32.168 -32.204 -32.214 -32.216
-24.472 -27.386 -27.386 -27.434 -27.435
-33.624 -33.858 -33.872 -33.914 -33.921
-29.906 -31.271 -31.271 -31.271 -31.271
-28.765 -29.479 -29.479 -29.479 -29.479
-25.422 -25.472 -25.472 -25.472 -25.472
-17.061 -17.436 -17.436 -17.436 -17.436
-26.794 -28.097 -28.096 -28.097 -28.101
-29.138 -29.172 -29.172 -29.172 -29.172
-29.057 -29.483 -29.487 -29.488 -29.488
-26.924 -28.349 -28.349 -28.349 -28.349
-32.910 -32.894 -32.895 -32.895 -32.895
-29.199 -29.840 -29.840 -29.840 -29.840
-30.096 -30.127 -30.127 -30.127 -30.127
-27.736 -28.064 -28.068 -28.068 -28.068
-10.065 -10.117 -10.136 -10.143 -10.145
-27.579 -27.864 -28.021 -28.021 -28.021
-20.667 -22.022 -22.022 -22.022 -22.022
-25.488 -26.387 -26.387 -26.387 -26.387
-24.721 -24.771 -24.774 -24.774 -24.774
-21.924 -22.065 -22.084 -22.093 -22.098
-24.626 -26.093 -26.093 -26.093 -26.093
-22.893 -23.283 -23.283 -23.282 -23.283
-26.753 -26.959 -26.959 -26.959 -26.959
-28.026 -29.279 -29.483 -29.483 -29.483
-28.784 -28.755 -28.755 -28.755 -28.755
-28.948 -29.301 -29.305 -29.305 -29.305
-24.333 -24.602 -24.602 -24.602 -24.602
-20.051 -20.439 -20.440 -20.441 -20.443
-22.393 -22.476 -22.481 -22.481 -22.481
-18.127 -20.196 -20.213 -20.213 -20.213
-17.931 -18.051 -18.051 -18.051 -18.051
-9.346 -9.512 -9.512 -9.514 -10.000
-6.597 -7.798 -7.798 -7.798 -7.798
-19.278 -19.282 -19.281 -19.283 -19.283
-22.381 -22.626 -22.748 -22.748 -22.748
-13.702 -15.510 -15.539 -17.280 -17.312
-17.179 -17.162 -17.162 -17.162 -17.162
-9.297 -9.411 -9.415 -9.415 -9.415
-15.749 -16.169 -16.169 -16.170 -16.170
-14.713 -17.748 -17.747 -17.750 -17.750
-16.121 -16.565 -16.705 -16.705 -16.705
-13.436 -13.639 -13.645 -13.811 -13.812
-13.494 -15.126 -15.126 -15.126 -15.126
-12.166 -12.221 -12.222 -12.222 -12.222
-12.263 -13.416 -13.416 -13.511 -13.511
-11.970 -12.535 -12.537 -12.538 -12.538
-4.681 -4.741 -4.752 -4.753 -4.753
-8.469 -9.495 -9.492 -9.494 -9.495
-0.231 -0.248 -0.248 -0.248 -0.248
-4.043 -4.110 -4.317 -4.319 -4.549
-47.593 -48.148 -48.167 -49.105 -49.389
-44.017 -44.135 -44.157 -44.163 -44.176
-26.306 -45.664 -45.672 -45.672 -45.672
-47.158 -48.031 -48.043 -48.048 -48.052
-45.405 -48.594 -48.615 -48.616 -48.616
-50.613 -51.444 -51.940 -52.088 -52.088
-49.115 -49.178 -49.184 -49.526 -49.535
-37.660 -37.600 -37.600 -37.600 -37.600
-48.060 -48.604 -49.714 -49.735 -49.741
-51.307 -51.291 -51.291 -51.291 -51.291
-53.167 -53.599 -53.636 -57.190 -57.190
-42.526 -42.807 -42.814 -42.814 -42.814
-49.758 -49.744 -49.760 -49.769 -49.771
-50.892 -50.836 -50.836 -50.836 -50.836
-48.488 -48.477 -49.285 -49.299 -49.310
