-75.441 -76.125 -96.065 -104.630 -104.630
-70.784 -71.342 -92.628 -94.978 -94.978
-107.896 -110.217 -110.021 -110.587 -110.587
-108.013 -107.261 -107.222 -107.896 -107.896
-106.878 -106.184 -106.347 -107.091 -107.091
-106.089 -106.107 -103.906 -104.569 -104.569
-106.815 -106.695 -103.343 -103.976 -103.977
-91.291 -92.121 -91.465 -92.156 -92.156
-76.245 -76.923 -76.424 -77.066 -77.073
-105.542 -106.567 -105.315 -106.066 -106.066
-91.119 -92.405 -91.625 -92.316 -92.316
-98.492 -99.572 -99.303 -99.857 -99.857
-70.731 -71.311 -72.537 -76.611 -76.632
-68.213 -71.322 -83.275 -91.141 -91.144
-97.684 -99.558 -97.878 -98.568 -98.568
-98.861 -98.900 -96.824 -97.492 -97.492
-105.986 -106.543 -106.577 -107.175 -107.175
-104.395 -104.941 -104.860 -105.615 -105.615
-105.783 -105.376 -102.801 -103.685 -103.685
-108.733 -110.357 -109.137 -109.799 -109.799
-98.951 -100.350 -99.948 -100.630 -100.630
-98.784 -99.491 -96.829 -97.797 -97.797
-87.275 -88.548 -87.896 -88.553 -88.563
-103.493 -102.171 -102.492 -103.322 -103.322
-70.424 -71.065 -70.657 -71.045 -71.063
-105.387 -110.363 -111.347 -113.835 -113.835
-106.157 -104.045 -104.110 -104.758 -104.758
-107.896 -106.688 -104.371 -105.098 -105.099
-107.896 -106.502 -102.798 -103.534 -103.534
-101.900 -102.242 -102.587 -103.391 -103.391
-109.743 -109.238 -108.609 -109.300 -109.300
-107.896 -103.196 -105.371 -105.937 -105.937
-65.526 -66.257 -101.852 -106.800 -106.800
-59.285 -60.954 -67.640 -76.101 -76.211
-78.806 -81.262 -80.707 -81.444 -81.447
-85.321 -86.172 -85.444 -86.209 -86.224
-99.684 -101.499 -99.010 -100.110 -100.110
-93.176 -97.670 -97.099 -97.666 -97.666
-107.896 -110.217 -110.021 -110.587 -110.587
-108.469 -110.412 -108.890 -109.743 -109.743
-106.878 -106.184 -106.347 -107.091 -107.091
-107.896 -107.357 -105.470 -106.157 -106.157
-106.815 -106.695 -103.343 -103.977 -103.977
-95.180 -96.469 -96.142 -96.927 -96.927
-90.723 -91.457 -90.345 -91.010 -91.010
-103.387 -104.142 -103.004 -103.631 -103.631
-100.056 -100.597 -100.152 -100.888 -100.888
-91.892 -92.432 -91.310 -92.100 -92.100
-106.336 -106.057 -104.587 -105.369 -105.369
-105.703 -105.868 -104.607 -105.475 -105.475
-101.337 -102.235 -101.018 -101.872 -101.872
-95.127 -95.893 -96.394 -97.245 -97.246
-96.291 -98.518 -104.818 -106.253 -106.253
-97.011 -97.692 -97.382 -98.211 -98.212
-93.045 -93.497 -91.629 -92.359 -92.359
-85.296 -86.125 -85.560 -86.207 -91.391
-102.329 -103.021 -101.148 -102.028 -102.028
-92.518 -93.323 -92.507 -93.286 -93.289
-99.527 -102.493 -100.972 -101.812 -101.812
-87.677 -89.480 -88.909 -89.464 -89.464
-61.869 -63.336 -68.873 -78.290 -78.291
-89.231 -90.213 -89.498 -90.254 -90.255
-109.743 -106.693 -103.491 -104.311 -104.311
-106.800 -103.597 -99.812 -100.393 -100.393
-109.743 -109.024 -107.920 -108.775 -108.775
-106.800 -105.490 -106.411 -107.182 -107.182
-109.300 -109.481 -107.374 -107.987 -107.987
-105.099 -106.479 -108.298 -109.101 -109.101
-66.736 -72.618 -98.902 -101.485 -101.485
-65.754 -71.313 -93.219 -95.797 -95.801
-74.317 -80.355 -79.787 -80.443 -80.445
-66.002 -66.520 -69.403 -76.628 -76.636
-70.788 -71.640 -83.375 -91.041 -91.047
-80.646 -81.312 -82.542 -86.576 -86.590
-105.387 -110.363 -111.347 -113.835 -113.835
-107.896 -110.217 -110.021 -110.587 -110.587
-108.469 -110.412 -108.890 -109.743 -109.743
-106.878 -106.184 -106.347 -107.091 -107.091
-107.896 -107.357 -105.470 -106.157 -106.157
-100.459 -101.571 -100.860 -101.578 -101.578
-98.244 -99.115 -103.117 -104.330 -104.330
-80.244 -80.995 -84.543 -86.235 -86.241
-96.152 -97.586 -96.598 -97.380 -97.380
-100.023 -100.726 -99.712 -100.530 -100.531
-80.706 -81.358 -83.453 -86.222 -86.241
-102.714 -102.812 -103.625 -104.785 -104.785
-94.968 -96.134 -98.556 -99.867 -99.868
-85.718 -86.516 -85.704 -86.602 -86.603
-87.254 -88.334 -97.333 -101.285 -101.285
-77.047 -77.777 -92.257 -94.939 -94.939
-94.707 -96.792 -96.539 -97.321 -97.323
-97.802 -98.618 -97.810 -98.515 -98.515
-93.111 -95.052 -93.312 -94.125 -94.126
-76.732 -77.382 -83.573 -86.038 -86.038
-54.956 -61.010 -82.684 -86.220 -86.224
-103.045 -103.033 -101.902 -102.577 -102.576
-59.548 -60.372 -87.970 -94.545 -94.545
-107.182 -105.603 -102.107 -102.734 -102.734
-102.028 -101.013 -101.493 -102.349 -102.349
-103.631 -103.038 -103.409 -104.080 -104.080
-104.311 -103.242 -103.710 -104.955 -104.955
-103.631 -104.238 -103.269 -103.987 -103.987
-106.157 -106.182 -106.155 -106.958 -106.958
-109.743 -109.220 -108.075 -108.797 -108.797
-55.774 -56.540 -66.810 -76.928 -76.933
-74.787 -76.082 -90.403 -95.349 -95.440
-80.785 -81.684 -80.970 -81.752 -81.783
-95.468 -96.687 -95.997 -96.672 -96.672
-84.101 -85.776 -85.104 -85.868 -85.869
-75.063 -80.637 -80.136 -80.762 -80.766
-105.387 -110.363 -111.347 -113.835 -113.835
-107.896 -110.217 -110.021 -110.587 -110.587
-108.469 -110.412 -108.890 -109.743 -109.743
-106.878 -106.184 -106.347 -107.091 -107.091
-107.896 -107.357 -105.470 -106.157 -106.157
-79.784 -80.822 -80.163 -80.844 -80.844
-101.174 -101.601 -100.255 -101.088 -101.088
-84.808 -85.957 -88.182 -90.913 -90.934
-85.710 -86.382 -85.743 -86.536 -86.556
-111.324 -111.023 -110.156 -110.863 -110.863
-90.434 -93.833 -93.064 -93.841 -93.841
-105.131 -106.364 -104.580 -105.393 -105.393
-97.915 -98.831 -100.789 -101.883 -101.883
-69.584 -76.144 -75.470 -76.227 -76.240
-97.571 -102.248 -103.462 -104.366 -104.366
-99.369 -100.590 -99.834 -100.564 -100.564
-107.711 -109.155 -107.160 -107.829 -107.829
-91.173 -91.656 -91.406 -92.193 -92.193
-108.292 -108.020 -107.662 -108.399 -108.399
-85.405 -86.158 -85.422 -86.179 -86.186
-81.108 -81.709 -95.160 -99.513 -99.513
-75.601 -76.495 -75.943 -76.612 -76.613
-60.094 -60.445 -97.672 -99.849 -99.853
-96.056 -104.903 -104.182 -105.409 -105.409
-109.743 -107.455 -106.676 -107.433 -107.433
-113.835 -116.000 -115.950 -116.692 -116.692
-113.835 -108.823 -98.998 -100.241 -100.242
-109.743 -110.047 -109.773 -110.769 -110.769
-107.091 -107.216 -107.016 -107.794 -107.794
-107.091 -106.833 -105.896 -106.610 -106.610
-110.587 -110.154 -109.514 -110.133 -110.133
-80.611 -81.280 -84.219 -86.523 -86.532
-77.749 -81.367 -80.698 -81.435 -81.438
-74.679 -81.280 -85.620 -99.382 -99.382
-80.279 -80.994 -80.157 -80.965 -80.996
-105.387 -110.363 -111.347 -113.835 -113.835
-107.896 -110.217 -110.021 -110.587 -110.587
-108.469 -110.412 -108.890 -109.743 -109.743
-106.878 -106.184 -106.347 -107.091 -107.091
-107.896 -107.357 -105.470 -106.157 -106.157
-93.841 -94.679 -94.026 -94.672 -94.672
-91.653 -92.507 -91.745 -92.529 -92.531
-97.242 -98.753 -97.841 -98.611 -98.611
-80.681 -81.373 -91.766 -96.539 -96.561
-101.079 -101.540 -101.206 -101.815 -101.815
-99.667 -100.450 -99.291 -100.216 -100.216
-104.862 -106.873 -106.985 -107.608 -107.608
-101.732 -104.702 -103.700 -104.437 -104.437
-102.127 -104.108 -103.202 -103.833 -103.833
-100.393 -100.767 -100.020 -100.650 -100.650
-101.182 -101.290 -98.483 -99.496 -99.496
-102.356 -103.448 -101.960 -102.814 -102.814
-99.740 -99.903 -99.210 -99.961 -99.962
-102.387 -103.345 -102.986 -103.755 -103.755
-97.302 -98.523 -103.444 -104.575 -104.575
-39.813 -41.209 -90.015 -94.135 -94.146
-40.620 -41.022 -59.386 -71.415 -71.417
-50.478 -51.362 -60.199 -71.395 -71.399
-107.433 -108.730 -106.215 -106.898 -106.898
-106.157 -107.918 -106.594 -107.370 -107.370
-113.835 -115.017 -105.763 -108.145 -108.145
-105.409 -104.052 -102.745 -103.723 -103.723
-113.835 -110.353 -101.852 -103.025 -103.025
-109.743 -108.886 -108.484 -109.179 -109.179
-110.587 -109.394 -109.535 -110.309 -110.309
-75.281 -75.861 -75.273 -75.987 -76.000
-65.556 -66.182 -99.127 -104.744 -104.744
-89.092 -90.979 -90.306 -90.997 -91.034
-89.319 -90.137 -89.513 -90.130 -90.130
-58.830 -61.343 -81.505 -90.061 -90.061
-113.835 -116.000 -115.950 -116.692 -116.692
-105.387 -110.363 -111.347 -113.835 -113.835
-111.324 -111.023 -110.156 -110.863 -110.863
-108.469 -110.412 -108.890 -109.743 -109.743
-106.878 -106.184 -106.347 -107.091 -107.091
-80.402 -81.299 -80.603 -81.407 -81.411
-107.743 -107.848 -106.200 -106.875 -106.875
-98.960 -101.090 -98.390 -99.443 -99.443
-101.707 -101.223 -99.056 -100.060 -100.060
-101.591 -101.612 -101.574 -102.224 -102.224
-105.267 -103.571 -103.919 -104.650 -104.650
-80.611 -81.316 -80.719 -81.470 -81.471
-102.531 -102.933 -102.531 -103.250 -103.250
-90.983 -91.904 -90.897 -91.344 -91.344
-100.247 -101.804 -100.773 -101.420 -101.420
-112.309 -114.056 -111.130 -112.215 -112.215
-99.258 -99.839 -101.386 -102.350 -102.350
-99.795 -101.418 -99.230 -100.307 -100.307
-102.726 -103.604 -101.731 -102.764 -102.765
-99.092 -100.701 -98.523 -99.239 -99.239
-40.234 -41.201 -62.858 -66.852 -66.856
-89.811 -90.979 -90.181 -90.993 -90.993
-44.627 -66.934 -72.703 -76.620 -76.627
-107.091 -106.600 -104.888 -105.675 -105.675
-110.309 -109.363 -105.636 -106.357 -106.357
-113.835 -108.943 -109.981 -111.021 -111.021
-109.179 -109.751 -108.404 -109.234 -109.234
-107.091 -104.715 -103.136 -103.878 -103.878
-113.835 -112.124 -109.448 -111.489 -111.489
-113.835 -105.513 -99.326 -100.568 -100.568
-109.743 -110.384 -109.649 -110.222 -110.222
-93.396 -94.227 -97.156 -98.959 -98.959
-79.658 -80.457 -79.887 -80.456 -80.493
-75.882 -76.833 -79.986 -82.087 -82.108
-72.131 -81.006 -82.635 -90.404 -90.410
-113.835 -116.000 -115.950 -116.692 -116.692
-105.387 -110.363 -111.347 -113.835 -113.835
-111.324 -111.023 -110.156 -110.863 -110.863
-113.835 -115.017 -105.763 -108.145 -108.145
-113.835 -110.353 -101.852 -103.025 -103.025
-102.853 -104.389 -103.814 -104.471 -104.471
-96.833 -97.497 -96.785 -97.513 -97.513
-105.378 -106.788 -107.029 -108.019 -108.019
-101.606 -102.761 -102.035 -102.772 -102.772
-94.538 -95.496 -94.784 -95.487 -95.487
-107.874 -108.949 -107.407 -107.994 -107.994
-113.700 -110.459 -109.814 -110.624 -110.624
-109.271 -107.836 -109.073 -109.682 -109.682
-103.690 -103.338 -101.618 -102.341 -102.341
-99.344 -99.920 -98.394 -99.364 -99.364
-111.399 -109.050 -98.988 -100.867 -100.867
-104.072 -105.826 -105.418 -106.053 -106.053
-89.909 -90.759 -90.167 -90.765 -90.765
-104.194 -104.318 -104.221 -105.104 -105.104
-94.077 -94.310 -94.265 -94.917 -94.917
-49.274 -50.163 -67.612 -75.662 -75.682
-81.072 -86.429 -85.552 -86.416 -86.416
-61.292 -61.777 -61.883 -66.995 -66.998
-112.215 -109.070 -113.411 -114.844 -114.857
-110.863 -110.261 -107.387 -108.189 -108.189
-105.675 -106.662 -106.986 -107.701 -107.701
-102.444 -101.887 -100.507 -101.566 -101.566
-111.489 -113.865 -109.207 -111.846 -111.846
-104.650 -104.889 -100.634 -101.407 -101.407
-111.019 -111.929 -115.297 -116.627 -116.627
-106.875 -106.174 -105.069 -105.710 -105.710
-84.467 -85.022 -89.176 -90.197 -90.197
-80.419 -81.309 -84.737 -86.577 -86.590
-102.040 -102.156 -101.247 -102.350 -102.350
-76.256 -76.851 -83.872 -91.036 -91.042
-113.835 -116.000 -115.950 -116.692 -116.692
-105.387 -110.363 -111.347 -113.835 -113.835
-113.835 -108.943 -109.981 -111.021 -111.021
-111.324 -111.023 -110.156 -110.863 -110.863
-113.835 -115.017 -105.763 -108.145 -108.145
-75.611 -76.166 -82.277 -86.235 -86.247
-106.599 -107.395 -106.683 -107.267 -107.267
-80.050 -80.712 -81.738 -85.611 -85.626
-89.326 -89.945 -89.147 -89.868 -89.868
-99.458 -101.514 -100.172 -100.796 -100.796
-103.212 -103.164 -101.884 -102.549 -102.549
-94.124 -94.358 -93.197 -93.969 -93.969
-94.939 -95.816 -94.964 -95.777 -95.777
-98.189 -103.110 -101.989 -102.767 -102.767
-110.655 -116.032 -114.874 -115.602 -115.602
-105.170 -104.888 -102.525 -103.494 -103.494
-102.217 -101.994 -102.352 -103.152 -103.152
-104.976 -106.293 -104.824 -105.559 -105.559
-100.975 -101.881 -99.938 -101.490 -101.490
-106.356 -107.021 -106.154 -106.870 -106.870
-71.461 -72.062 -74.506 -76.100 -76.103
-85.695 -86.539 -85.672 -86.651 -86.654
-105.731 -104.933 -103.543 -104.494 -104.494
-113.835 -115.136 -115.084 -116.437 -116.437
-111.018 -114.158 -111.542 -113.950 -113.950
-108.145 -105.292 -110.826 -112.784 -112.784
-113.835 -109.844 -107.373 -109.761 -109.761
-110.624 -111.249 -112.587 -113.161 -113.161
-111.846 -115.401 -108.914 -110.889 -110.889
-110.863 -109.051 -110.580 -111.314 -111.314
-111.019 -103.503 -96.974 -98.112 -98.112
-89.085 -90.149 -89.418 -90.167 -90.167
-80.559 -81.287 -82.286 -86.202 -86.215
-60.301 -61.391 -73.651 -81.758 -81.792
-79.227 -80.911 -80.427 -81.085 -81.093
-113.835 -116.000 -115.950 -116.692 -116.692
-105.387 -110.363 -111.347 -113.835 -113.835
-111.489 -113.865 -109.207 -111.846 -111.846
-113.835 -108.943 -109.981 -111.021 -111.021
-111.324 -111.023 -110.156 -110.863 -110.863
-114.859 -111.679 -113.059 -114.126 -114.126
-105.938 -106.187 -105.806 -106.720 -106.720
-94.487 -95.750 -98.068 -99.312 -99.312
-103.798 -103.494 -102.649 -103.414 -103.414
-102.859 -101.873 -102.519 -103.215 -103.215
-98.584 -98.755 -97.359 -98.310 -98.310
-114.436 -115.564 -111.016 -112.006 -112.006
-114.752 -109.744 -108.411 -111.379 -111.379
-104.064 -102.939 -102.741 -103.833 -103.833
-92.749 -97.391 -96.743 -97.546 -97.546
-115.203 -117.884 -114.243 -114.962 -114.962
-102.492 -102.805 -101.406 -102.126 -102.126
-97.611 -97.898 -96.611 -97.599 -97.599
-101.129 -101.849 -101.141 -101.970 -101.970
-68.514 -69.527 -68.340 -68.963 -68.963
-49.256 -59.333 -58.529 -59.367 -59.367
-40.305 -41.142 -41.022 -46.341 -46.345
-111.846 -114.570 -102.983 -104.154 -104.154
-111.020 -114.763 -115.136 -115.861 -115.861
-111.846 -107.108 -105.296 -107.929 -107.929
-116.437 -115.275 -112.815 -113.617 -113.617
-111.846 -107.862 -105.322 -107.866 -107.866
-116.692 -116.231 -113.479 -114.170 -114.170
-102.767 -102.467 -101.866 -102.594 -102.594
-107.267 -106.871 -107.222 -108.129 -108.129
-112.784 -111.081 -112.144 -114.195 -114.195
-115.118 -116.255 -110.227 -111.012 -111.012
-109.859 -101.688 -96.407 -97.643 -97.643
-74.291 -76.107 -83.483 -86.221 -86.229
-98.779 -100.735 -101.594 -102.337 -102.337
-113.835 -116.000 -115.950 -116.692 -116.692
-110.655 -116.032 -114.874 -115.602 -115.602
-111.018 -114.158 -111.542 -113.950 -113.950
-110.624 -111.249 -112.587 -113.161 -113.161
-111.489 -113.865 -109.207 -111.846 -111.846
-98.780 -99.063 -98.553 -99.286 -99.286
-80.557 -88.549 -89.454 -92.982 -92.982
-114.330 -110.821 -108.018 -108.799 -108.799
-69.570 -76.527 -92.524 -95.808 -95.809
-112.777 -114.693 -113.887 -114.547 -114.547
-104.443 -104.153 -100.353 -101.314 -101.314
-105.740 -106.866 -104.816 -105.539 -105.539
-114.859 -114.670 -116.027 -116.673 -116.673
-100.852 -101.671 -99.090 -99.956 -99.956
-94.115 -97.902 -96.726 -97.436 -97.436
-81.216 -86.151 -85.369 -86.194 -86.216
-115.204 -116.261 -113.395 -114.045 -114.045
-105.320 -106.429 -104.033 -105.356 -105.356
-111.533 -114.433 -112.439 -113.121 -113.121
-85.614 -86.919 -85.904 -86.631 -86.631
-59.449 -93.576 -91.843 -92.666 -92.667
-98.658 -99.698 -98.796 -99.716 -99.716
-116.692 -117.660 -113.044 -115.186 -115.186
-111.846 -103.072 -97.082 -98.379 -98.379
-113.617 -115.712 -113.839 -115.936 -115.936
-104.154 -101.543 -99.629 -100.776 -100.776
-103.215 -103.430 -102.356 -103.212 -103.212
-107.929 -108.671 -100.675 -101.427 -101.428
-116.692 -113.962 -111.645 -112.451 -112.451
-115.602 -115.395 -106.620 -107.687 -107.687
-112.006 -116.152 -112.627 -115.325 -115.325
-80.704 -81.280 -80.907 -90.396 -90.397
-105.920 -114.142 -110.573 -111.344 -111.344
-105.660 -101.494 -100.578 -102.067 -102.067
-94.398 -95.535 -99.408 -101.818 -101.818
-83.152 -84.086 -83.449 -84.175 -84.175
-113.835 -116.000 -115.950 -116.692 -116.692
-111.020 -114.763 -115.136 -115.861 -115.861
-112.784 -111.081 -112.144 -114.195 -114.195
-116.692 -116.231 -113.479 -114.170 -114.170
-111.018 -114.158 -111.542 -113.950 -113.950
-93.486 -94.346 -93.560 -94.309 -94.309
-97.736 -101.227 -99.778 -100.619 -100.619
-102.217 -100.781 -100.227 -101.142 -101.142
-99.709 -98.861 -101.813 -102.687 -102.687
-114.607 -113.005 -114.225 -114.925 -114.925
-105.605 -106.694 -106.226 -106.875 -106.875
-113.095 -117.991 -115.755 -116.683 -116.683
-100.233 -102.548 -100.810 -101.872 -101.872
-104.901 -105.612 -104.868 -105.729 -105.729
-89.419 -90.439 -89.743 -90.465 -90.465
-103.821 -105.310 -104.628 -105.161 -105.161
-105.888 -107.120 -106.543 -107.249 -107.249
-107.533 -108.274 -107.411 -108.092 -108.092
-98.873 -100.200 -100.281 -101.008 -101.008
-82.950 -85.780 -85.141 -85.798 -85.799
-66.293 -94.734 -101.223 -102.501 -102.501
-105.758 -106.478 -104.455 -105.171 -105.171
-115.936 -107.390 -111.426 -112.050 -112.050
-115.936 -115.071 -110.353 -110.972 -110.972
-101.154 -102.127 -99.144 -100.554 -100.554
-105.356 -102.945 -104.078 -105.055 -105.055
-115.936 -115.793 -112.536 -114.450 -114.450
-115.936 -116.864 -117.373 -117.997 -117.997
-112.364 -114.821 -111.847 -113.066 -113.066
-113.121 -114.474 -111.396 -112.141 -112.141
-107.229 -105.619 -106.476 -107.077 -107.077
-65.857 -66.477 -74.423 -86.612 -86.615
-97.827 -98.502 -102.169 -103.519 -103.519
-81.742 -82.375 -82.312 -86.959 -86.970
-115.969 -114.838 -113.664 -114.328 -114.328
-113.835 -116.000 -115.950 -116.692 -116.692
-113.617 -115.712 -113.839 -115.937 -115.937
-112.006 -116.152 -112.627 -115.326 -115.326
-116.692 -116.231 -113.479 -114.170 -114.170
-111.018 -114.158 -111.542 -113.950 -113.950
-83.303 -85.975 -85.303 -86.125 -86.137
-108.397 -109.529 -109.086 -109.838 -109.838
-84.802 -85.511 -85.994 -94.708 -94.771
-101.933 -102.459 -103.253 -104.324 -104.324
-104.798 -106.628 -104.395 -105.168 -105.168
-105.055 -105.249 -103.391 -104.358 -104.358
-98.645 -100.851 -100.305 -101.034 -101.034
-106.080 -107.698 -106.647 -107.457 -107.457
-107.908 -106.262 -106.071 -106.641 -106.641
-100.753 -101.011 -97.584 -98.586 -98.589
-94.956 -95.807 -95.121 -95.815 -95.815
-99.179 -99.576 -98.183 -98.980 -98.980
-99.632 -100.169 -98.166 -98.834 -98.834
-97.441 -99.058 -98.663 -99.347 -99.347
-40.727 -40.956 -66.528 -71.242 -71.372
-85.287 -85.967 -85.461 -86.100 -86.111
-58.910 -71.742 -88.348 -90.838 -90.907
-117.997 -116.122 -113.192 -113.788 -113.788
-105.729 -106.030 -105.551 -106.136 -106.136
-107.077 -107.116 -105.613 -106.206 -106.206
-114.925 -112.523 -110.971 -111.639 -111.639
-115.937 -115.063 -107.961 -109.113 -109.118
-113.950 -114.993 -113.110 -114.058 -114.058
-107.249 -107.264 -105.911 -106.751 -106.751
-113.066 -109.019 -112.175 -112.792 -112.792
-85.511 -86.158 -88.817 -95.696 -95.698
-80.684 -81.393 -107.535 -108.838 -108.838
-75.424 -76.478 -77.029 -81.440 -81.459
-60.752 -61.336 -91.138 -98.987 -98.987
-84.698 -85.536 -88.533 -90.143 -90.174
-115.936 -116.864 -117.373 -117.997 -117.997
-113.835 -116.000 -115.950 -116.692 -116.692
-112.006 -116.152 -112.627 -115.326 -115.326
-114.607 -113.005 -114.225 -114.925 -114.925
-115.936 -115.793 -112.536 -114.450 -114.450
-99.944 -100.381 -99.258 -100.272 -100.273
-114.355 -113.744 -110.143 -110.749 -110.749
-75.160 -75.725 -78.999 -80.675 -80.678
-109.491 -111.886 -108.574 -109.677 -109.677
-107.048 -107.110 -104.713 -105.303 -105.303
-82.129 -82.913 -82.285 -82.996 -83.004
-100.288 -101.541 -100.799 -101.465 -101.465
-101.355 -103.100 -102.261 -102.940 -102.940
-105.546 -107.055 -105.157 -106.066 -106.066
-107.684 -107.794 -103.527 -104.944 -104.944
-102.764 -103.681 -103.522 -104.441 -104.441
-106.215 -107.374 -106.705 -107.619 -107.619
-100.097 -100.265 -105.235 -106.486 -106.486
-101.635 -101.162 -100.506 -101.456 -101.456
-115.675 -114.128 -110.861 -111.608 -111.608
-102.845 -100.207 -99.251 -100.262 -100.262
-50.653 -51.201 -72.889 -76.504 -76.545
-61.438 -62.351 -70.135 -72.656 -77.833
-111.493 -114.470 -111.524 -115.084 -115.084
-104.358 -103.298 -103.758 -104.349 -104.349
-112.641 -114.210 -108.076 -110.420 -110.420
-112.558 -104.707 -94.912 -96.331 -96.331
-114.058 -108.362 -109.683 -110.325 -110.325
-105.168 -105.159 -105.704 -107.178 -107.178
-114.925 -115.262 -115.132 -115.808 -115.808
-102.432 -102.734 -98.937 -99.718 -99.718
-97.162 -98.039 -97.729 -98.395 -98.395
-96.442 -97.826 -97.718 -98.365 -98.365
-61.266 -61.741 -61.278 -67.000 -67.000
-92.967 -95.728 -94.825 -95.726 -95.726
-115.936 -116.864 -117.373 -117.997 -117.997
-113.835 -116.000 -115.950 -116.692 -116.692
-112.006 -116.152 -112.627 -115.326 -115.326
-114.607 -113.005 -114.225 -114.925 -114.925
-115.936 -115.793 -112.536 -114.450 -114.450
-101.174 -102.841 -100.911 -101.606 -101.606
-99.625 -98.887 -100.931 -102.088 -102.088
-103.839 -104.462 -103.841 -104.796 -104.796
-115.972 -115.036 -114.000 -114.663 -114.663
-89.923 -90.873 -90.172 -90.882 -90.882
-104.887 -103.816 -100.440 -101.312 -101.312
-105.330 -105.584 -103.719 -104.439 -104.439
-102.634 -102.066 -103.971 -105.033 -105.033
-102.650 -103.677 -102.110 -103.369 -103.369
-108.663 -111.003 -106.548 -107.471 -107.471
-101.413 -101.846 -100.312 -101.138 -101.138
-94.459 -95.860 -94.990 -95.825 -95.825
-106.813 -107.567 -105.493 -106.277 -106.277
-85.919 -86.812 -86.241 -86.935 -86.942
-89.065 -89.908 -89.171 -89.912 -89.912
-100.786 -101.709 -101.420 -102.054 -102.054
-89.368 -90.451 -92.382 -95.580 -95.581
-62.569 -66.840 -66.251 -66.958 -66.972
-60.909 -61.648 -68.918 -71.445 -71.447
-105.128 -105.438 -104.516 -105.217 -105.217
-117.997 -117.737 -113.737 -114.642 -114.642
-106.066 -106.104 -105.091 -105.854 -105.854
-112.670 -107.488 -104.302 -106.733 -106.734
-106.486 -106.290 -104.351 -105.117 -105.117
-116.692 -113.780 -114.511 -115.208 -115.208
-106.486 -105.990 -104.550 -105.275 -105.275
-80.204 -81.294 -80.869 -81.443 -81.443
-79.338 -81.717 -81.123 -81.759 -81.764
-100.185 -100.602 -99.135 -99.910 -99.910
-82.220 -82.945 -86.447 -87.793 -87.806
-115.936 -116.864 -117.373 -117.997 -117.997
-113.835 -116.000 -115.950 -116.692 -116.692
-112.006 -116.152 -112.627 -115.326 -115.326
-115.936 -115.793 -112.536 -114.450 -114.450
-115.675 -114.128 -110.861 -111.608 -111.608
-107.097 -109.678 -109.039 -109.918 -109.918
-70.359 -70.965 -70.401 -71.090 -71.099
-94.578 -95.353 -94.530 -95.250 -95.250
-91.330 -92.105 -91.394 -92.195 -92.207
-94.599 -95.799 -95.011 -95.815 -95.816
-93.702 -95.635 -97.838 -99.200 -99.200
-110.702 -114.596 -112.375 -114.789 -114.789
-70.955 -71.722 -79.216 -81.780 -81.800
-116.457 -116.302 -116.649 -117.364 -117.364
-76.259 -76.909 -76.315 -76.879 -76.879
-93.311 -94.667 -94.664 -95.956 -95.956
-97.315 -97.781 -96.772 -97.485 -97.485
-101.466 -102.626 -101.764 -102.951 -102.951
-100.114 -101.510 -100.897 -101.643 -101.643
-103.385 -104.884 -103.303 -104.710 -104.710
-103.119 -104.565 -103.995 -104.722 -104.722
-117.162 -116.033 -105.070 -106.168 -106.168
-105.087 -106.355 -105.971 -106.689 -106.689
-61.053 -61.662 -80.730 -82.105 -82.114
-35.135 -84.104 -106.966 -108.576 -108.576
-53.003 -54.496 -95.618 -100.164 -100.164
-117.997 -116.058 -115.013 -116.590 -116.591
-105.854 -103.774 -103.095 -104.210 -104.210
-114.663 -114.282 -111.641 -112.177 -112.177
-114.663 -108.707 -107.512 -108.073 -108.073
-116.692 -117.030 -115.610 -117.371 -117.371
-66.385 -66.984 -72.764 -76.971 -76.977
-107.979 -106.362 -106.445 -107.206 -107.207
-89.987 -90.441 -89.929 -90.450 -90.450
-89.383 -90.218 -89.460 -90.224 -90.224
-105.577 -108.995 -108.105 -108.858 -108.858
-115.936 -116.864 -117.373 -117.997 -117.997
-113.835 -116.000 -115.950 -116.692 -116.692
-112.006 -116.152 -112.627 -115.326 -115.326
-115.972 -115.036 -114.000 -114.663 -114.663
-115.675 -114.128 -110.861 -111.608 -111.608
-96.267 -96.873 -95.569 -96.403 -96.403
-95.382 -96.526 -96.809 -98.265 -98.265
-113.873 -115.166 -112.611 -113.461 -113.461
-105.060 -106.664 -105.740 -106.301 -106.301
-100.787 -101.575 -98.802 -99.708 -99.708
-99.559 -100.040 -99.110 -100.424 -100.424
-85.321 -86.054 -85.317 -86.062 -86.089
-105.431 -106.599 -104.269 -104.993 -104.993
-98.290 -98.761 -97.850 -98.777 -98.778
-97.268 -97.553 -97.268 -97.852 -97.852
-81.339 -82.098 -81.218 -82.128 -82.157
-80.221 -80.982 -80.350 -81.061 -81.061
-91.819 -92.843 -92.055 -92.829 -92.829
-77.138 -80.957 -82.028 -86.136 -86.175
-80.986 -85.932 -85.365 -85.959 -85.960
-65.979 -66.753 -75.487 -76.548 -76.564
-64.654 -66.824 -68.793 -72.173 -72.178
-101.502 -99.280 -101.778 -102.862 -102.862
-117.364 -117.489 -115.152 -115.996 -115.996
-114.789 -115.813 -113.290 -114.850 -114.850
-109.665 -109.164 -106.419 -107.205 -107.205
-112.177 -109.196 -105.823 -106.598 -106.598
-114.663 -113.642 -111.921 -112.572 -112.572
